id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta
18803,21.972804245280603,23.995680933491137,354.1860356787651,967.8812219277088,0.0040297081225404
18804,21.97560704218917,38.576921448333,377.3574731999439,1989.762635159836,0.0064833149367704
18805,21.95522851588969,35.00980380903953,92.53962246032722,1501.721878252402,0.0056437809217517
18806,19.567969808141267,25.7288294539044,232.31977457584287,774.9930128292666,0.0034238390406881
18807,20.38613982568471,26.97418565855992,0.0,530.2131512380971,0.003870622832955
18808,21.24467612468573,22.955007038556754,0.0,545.8594627930883,0.0032682145067572
18809,21.38957159493628,21.59223159723665,248.4781596309996,834.3656739393111,0.0036070764538351
18810,18.460161500917668,31.76845104615127,0.0,459.23246512668527,0.0040750868415035
18811,21.193191113416525,18.19424413432889,0.0,437.6866754025872,0.0031580777515414
18812,19.896605305734727,18.869149149082222,190.76766331270315,407.66979836377,0.0026182783642348
18813,21.044296975781645,32.39763471022283,0.0,666.2895969082409,0.0047441242177954
18814,20.77781616495748,31.19297388486268,215.00106793900872,546.768028957345,0.0044867597673999
18815,21.96228958508532,26.95755437778247,201.21840042193384,1123.2937248622172,0.0044022846933461
18816,21.38440716475254,25.294503063939747,0.0,513.5666305805915,0.0040191580293669
18817,21.733263105571776,30.58186066431309,106.52727608786805,1396.9182544252988,0.0051297377356006
18818,21.35943120795756,27.627410746939574,0.0,417.2740552507333,0.0037631123841399
18819,23.795766401644972,28.236647118284928,35.96392506520127,1114.559659473315,0.0053444129148058
18820,18.444638480959256,31.85323637896593,0.0,456.8374889025909,0.0041702032467475
18821,21.660845856596644,32.696096727559244,0.0,1541.6193308311506,0.0051546468420059
18822,20.771555263167965,23.01685462249122,611.1112704921657,672.5465755899377,0.003748146066208
18823,20.508495033531965,27.598985395566217,0.0,1123.0977032736887,0.0045032195214208
18824,21.00363921771068,33.9252374772323,20.536823045585,1509.1370441313231,0.0057431274745344
18825,21.37993472262829,26.56108377210769,0.0,564.2753774381854,0.0038230147704254
18826,20.521933519926037,27.59374582996344,0.0,639.9286912002775,0.0043986724049083
18827,19.29981496413573,35.493083418288734,0.0,492.54301232193006,0.0052133288587443
18828,21.601082159371742,26.950331416231343,334.16713965424384,1033.818154265629,0.004260368781972
18829,22.153315466563672,27.875829270854165,171.94492429054068,567.3080835644984,0.0043086012555606
18830,19.184981092665492,27.20071130982912,0.0,476.23415362442927,0.0040649762248572
18831,22.340336098374863,26.082603355326487,493.5698927377117,1017.933140723118,0.0042907430468917
18832,22.474270743274356,26.63558904895372,339.5087846711373,555.9102982134493,0.0042098275375792
18833,19.735270567442868,27.47995484747323,0.0,519.2044419907912,0.0042008788058384
18834,21.23722252372784,24.75176870143264,418.7789448222268,641.5618828411349,0.0036845176109946
18835,23.48712854322423,23.57087478314014,269.80301666516783,728.8810047719535,0.0040222107034274
18836,20.556324740554988,29.107072285727966,290.3730022947779,722.1427598805118,0.004458990907048
18837,21.561593979669865,23.168386451518227,694.5434825331495,628.9226508856704,0.0036754253217351
18838,20.455034007863883,25.9204957253468,0.0,592.0681754483636,0.0042868708180072
18839,19.817516958383397,25.412073059407245,223.0402215394328,469.0143901860567,0.0039788056194077
18840,21.56345709597898,35.47602490184266,182.124537784466,516.9370409595233,0.0050801040196652
18841,21.2922210079146,21.373147580539754,0.0,473.1496186251097,0.0035673686187673
18842,21.159509149614223,29.9861615812182,778.3171244778,938.838558349492,0.0045115887666931
18843,20.22132990585036,29.28789174718683,201.96058539929132,694.0569009771743,0.0043656480499126
18844,21.13244158342337,24.35216798579202,140.34360620763653,579.9358701405625,0.003528975220823
18845,19.280059065990443,36.303326547528286,0.0,550.9367246788507,0.0051822092544155
18846,20.904169298460587,30.73480817591307,0.0,500.74863065104313,0.0044881297952524
18847,21.019777912546957,33.855647397344015,432.0676679061086,469.5389862740401,0.0052473851377451
18848,20.189207165842703,19.66180996407663,0.0,450.1662492235316,0.0030509867371132
18849,19.307382067092195,25.069127124666878,149.87155956399272,416.5315176084952,0.0035131018177777
18850,19.334663209549696,31.772285144820252,178.46351477198485,603.822221144248,0.0048697056680912
18851,22.328301992407976,25.94927703407569,501.6921038281845,1169.979758308859,0.004698850615607
18852,21.42391501159817,25.205998859445984,245.49977017063483,781.9690153974308,0.0038798394326492
18853,19.118529121169043,25.760921389623725,179.51196339192114,458.56227046776456,0.0039088171139536
18854,20.91103487147199,34.93644301467335,25.25502593866435,520.4894198183083,0.004934889861033
18855,20.754498343176813,18.420293665926607,244.872811561488,439.2230224719779,0.0032638114558409
18856,20.99666290989248,29.60533876287031,450.7261658806871,1003.4938193212664,0.0045962716288685
18857,22.93470688914805,26.575464773134883,418.1892342584566,908.316338374549,0.0051149247830096
18858,19.63351893103921,24.99042082797832,0.0,445.75157207259815,0.0034772110137692
18859,21.43886248569141,25.029290060336685,291.9494326062712,635.0328186662674,0.0036754620327686
18860,21.29129642446344,27.99069066061829,409.9871322293782,470.0222182375367,0.0038496052880022
18861,20.68489285477458,23.904236216422103,0.0,698.8550735020804,0.0039945973688295
18862,21.46614761432116,26.198513225731027,238.8459192080888,469.00626068423423,0.0034551727555311
18863,22.21886002084596,25.414871035656205,736.5315018133182,777.5846268815488,0.0042876262379009
18864,21.02807123001348,23.30002700095933,88.20305488704078,474.688013121238,0.0030156604339219
18865,20.74909944246164,28.93682481769191,246.51455558695716,710.2961141824704,0.0048071127643698
18866,20.530368799774703,28.15721541331571,203.18941806594057,1421.7755758772937,0.0042376243344166
18867,19.70619788442329,22.50997070992918,316.5846912484592,419.4091390614988,0.0034856509868674
18868,21.353293021386587,34.90309146972114,272.1218807491273,993.7662616908368,0.0050879302923527
18869,23.67569546180395,16.184474837715054,122.0769679325644,438.0440880382161,0.0032403948063247
18870,21.80680710055948,25.494721088682034,60.448734323653895,561.2109611527895,0.0039361087237745
18871,20.32826994990705,32.29678988338506,0.0,512.6220739723085,0.0047599076531061
18872,20.54110230929876,36.905828515682586,0.0,568.7786253634882,0.0050266457141272
18873,22.134942157116136,27.35958389544737,420.04672779113815,1083.7086653044616,0.0044976662185466
18874,19.99373784131561,27.34792521879652,0.0,438.0154404920801,0.0040063091984727
18875,20.518136600735456,26.44427373088824,784.2295542213716,975.1431213612098,0.0043283757978606
18876,19.23771322219233,36.93550972658176,305.8141837747476,511.8022750025429,0.0049873342070855
18877,23.890550523211463,26.679501097960063,330.11565883922015,903.7987350940332,0.0043848015485061
18878,21.1077114789935,20.044866057727653,374.6457774382475,819.6367655914204,0.0029875655798357
18879,20.13003457983564,17.603744326432818,41.20660304806533,417.243405543291,0.0024526679734596
18880,20.519260012378997,25.312600375589103,90.01573322884377,551.1838353229,0.0039379795167757
18881,21.73734324966209,40.23451449153277,261.2311399244712,1997.9262891442736,0.0067968968097636
18882,22.020073079189387,29.829006540963736,624.2649764400212,643.2776809063851,0.0046623503868974
18883,20.60984484687882,30.621703919544338,0.0,686.2703524244334,0.0041545495651185
18884,21.2563755085465,30.71878938790141,205.78536567743512,746.8071191865234,0.0046122576507944
18885,21.98641156207341,30.52135681310259,0.0,1008.0994726823832,0.0046610950852169
18886,19.7700165758255,22.445627150353506,0.0,461.373354222395,0.0035286440484797
18887,20.590628798263708,32.13614799294758,280.6181821686899,1533.2044500547188,0.0047519276219422
18888,21.28564740041996,26.250842918081865,80.35552886668785,573.6640855896399,0.00418189217027
18889,19.25019288414793,35.8775840542208,168.45190820725884,521.7830792301797,0.0049825941850531
18890,23.520876584651333,17.664053434249947,563.0424592556233,456.012334776535,0.0026490477757211
18891,20.98256938680107,26.01448949951133,0.0,569.557185093889,0.0037815014792444
18892,21.038118405567648,21.446692162256348,385.1332004955648,764.2651972491001,0.0035035777033154
18893,19.04642681960613,30.611731594149006,172.773341702931,435.8213287792604,0.0042881073404664
18894,20.48295647381862,29.261811213136003,0.0,703.5712148975554,0.0046409285446133
18895,19.49298502974452,34.58701646737763,0.0,516.5445791722198,0.005370646368522
18896,22.49166463464772,27.37872510496203,485.1937721274863,1047.8052686750375,0.0046037255223802
18897,20.37365759428309,24.21490708354131,0.0,435.8595237970887,0.0037753000378855
18898,20.19007999908538,34.88742062162606,225.92228976092684,532.0341534115596,0.0048186789233354
18899,20.438182981525017,34.49632071034316,0.0,505.18242441995113,0.0048102853646995
18900,20.382118101216008,27.997977501644225,0.0,703.5950252255462,0.0039031900390415
18901,20.44982370021844,19.71210032925568,611.4074077482527,682.8819713223813,0.0031193444225416
18902,20.001777429983264,30.15741217787069,0.0,507.3989325415725,0.0043487082886963
18903,20.519411374707765,34.207062670261806,254.55636707369987,1119.906039559177,0.0049770866802072
18904,21.114418036563176,32.29952602813436,0.0,1503.755020315774,0.0050397356109242
18905,19.409975885168866,33.27598713502509,181.45196668914693,542.1146412050083,0.0051828405991144
18906,21.380877118652062,25.25581665234024,141.4658971424613,577.6568494306263,0.0034278764546751
18907,21.447126255003607,27.288343368544663,247.00126720125036,1265.3905720458686,0.0039981601801317
18908,20.296519016127995,30.67509061105801,0.0,710.6670178780639,0.0042334928757074
18909,21.994145752024014,21.51630646862588,638.9389813447265,828.6374628339679,0.003538739695406
18910,19.47195991236938,34.82365535173797,204.89281494037004,513.060479893687,0.0054012475496581
18911,20.029137866809016,21.684770411113004,0.0,637.2169195631244,0.0035737862343398
18912,20.06760833206833,25.85122574459936,0.0,857.4671735345677,0.0039625941600647
18913,21.359276468113663,27.982939648471216,446.8909960967701,988.4007593448172,0.0043291821541659
18914,20.74273371828115,26.358452454665727,261.5652122528047,1433.9980752505394,0.0043202564717062
18915,19.94231715898539,25.14236482694505,0.0,831.9080241830644,0.0040059777270815
18916,20.34672453315151,30.84322890982018,49.89644930225014,431.178867918742,0.004308507430139
18917,19.96005046795401,34.05464883195125,0.3570378329985866,522.9935464009419,0.0052474013839233
18918,21.02978030573356,21.921789644507527,25.66810021354216,470.59872902936667,0.0034421715580727
18919,19.176186143425483,34.978803066338,137.8194261258092,554.882529523311,0.005274319350382
18920,19.25409893015625,35.820360031419106,0.0,527.1207156725654,0.00533734600976
18921,20.459225370115263,32.745461915609646,57.650102898551765,454.09449954486064,0.0047466189857625
18922,22.21368606256241,37.53912067590042,183.0646895429434,1573.1135390903971,0.0056659329354746
18923,20.576142751970977,26.05392982139992,0.0,554.2371623041846,0.0039910787572385
18924,20.302873682015782,22.29335409338329,216.08759670691413,467.18541309374433,0.0037649009371015
18925,22.072155934132677,28.67649708800638,323.810590733687,881.9248039279366,0.0044077445439053
18926,21.41762631683464,30.79643376262829,160.3035487537851,1217.0345870678204,0.0046579844499369
18927,20.907459378706584,32.87952332612655,209.3737861421733,470.5011424720373,0.0050531813832849
18928,23.047728640117413,22.33671412877613,528.9902658508757,842.449168673825,0.0040285490110209
18929,19.86053849744434,23.69958770251089,167.8555231702886,502.99271010889294,0.0038081865680051
18930,19.958869195285725,25.230769360002306,0.0,825.5641599840117,0.0036583207134621
18931,20.32905435777118,31.703860982348694,367.8934568345831,893.120215565972,0.0043128983790216
18932,21.234734346938748,23.421087342032298,333.5990826096506,714.9618174991156,0.0035662106869272
18933,20.58904092482368,31.531615582511407,195.10336678877155,692.4767261816912,0.0045194333027764
18934,20.07421836032232,20.04577740759607,165.1678102553189,417.3294707055365,0.0029058227504297
18935,20.643691329766305,31.24236725222828,0.0,741.1578032650435,0.0042645091218645
18936,19.17671800420411,19.117512646235227,0.0,412.67662734330247,0.0025183033896724
18937,20.203847791467965,27.21328172704364,0.0,545.202443154323,0.0039929223160462
18938,19.149511712067437,27.627384770391707,182.02692300971955,419.23237947065405,0.0038427619440766
18939,21.515661113139483,26.985365694241235,139.5083555536391,1438.5412388842524,0.0044382538905544
18940,20.73101913004117,35.1796240857914,0.0,526.9964542048305,0.0050340166690231
18941,21.238794091622676,26.40570508182878,34.64638450389258,875.0533623809271,0.0037930112561201
18942,21.22108950239145,22.133979688960835,394.9386249529513,660.6147050688312,0.0031945586951431
18943,20.579390990130637,25.522594251652325,101.41801457221808,844.9086552711361,0.0039235027689497
18944,19.08180861259056,26.065862980494224,0.0,413.7038333546408,0.0035901973125701
18945,22.288401967967182,33.243505427477544,648.688907707032,1321.6543065950666,0.0054551766763164
18946,20.30165515436533,26.64867686705129,215.51381040917076,892.1123934383899,0.0041960589510787
18947,19.81725299585002,23.59952778715875,0.0,422.1424032515992,0.0030347910936938
18948,19.928622756368163,21.040253527591304,0.0,463.0719360795541,0.0033508817804925
18949,22.07294519182555,40.07638764044402,937.4513426310818,2003.387600482827,0.0062349118579906
18950,20.65498637329774,19.38052736352145,0.0,433.8523305458424,0.0029373856790948
18951,19.25956395420387,36.64259343501539,0.0,550.5031455488022,0.0053391890904015
18952,20.76987194859818,35.32897057652757,26.314027128001417,1081.6008855325024,0.0055201924026399
18953,21.38017911512392,24.72379083921084,0.0,553.6771201025339,0.003864515156003
18954,20.15831485198417,34.33990806538076,53.50751209954304,573.1629484375685,0.0051085430767787
18955,21.29984721740632,20.93646949487257,739.507438276306,850.3649995276578,0.003684718532688
18956,23.005361876258767,26.102532784187854,376.7299560426966,997.0795715786664,0.0043781393361075
18957,20.285101871592403,33.846524764645935,299.8134718404383,542.9977860527471,0.0049423357081163
18958,21.13984445737756,30.125026589163504,305.874820849549,737.3926035949391,0.0046224561718393
18959,24.333747591301066,22.10625522126261,0.0,778.9818324191374,0.0039899474396739
18960,18.891232696451265,39.60811361347588,118.26034042326742,529.524300775882,0.0054053738838381
18961,21.10871994498495,23.204015315605503,446.4670474575914,566.0621684351319,0.0033643692683316
18962,20.202264189113997,20.268621384557925,148.50134781208166,464.5553925503233,0.0026434615242565
18963,21.37807620365135,26.094770423211124,118.24758382804932,386.93167745248496,0.0043220899162776
18964,21.402613562579987,29.84016455245159,575.4638279553561,893.041506571729,0.004557082423915
18965,20.172034049795386,23.091900774392865,249.0194290317348,488.799144871542,0.0033325486634282
18966,19.9535920098924,35.212331718150864,0.0,488.7882205375617,0.0055152733341067
18967,18.762725012509943,37.875431855955945,0.0,508.4064143733938,0.0056089053945167
18968,20.08968706235314,29.105126525867377,410.6225280973246,738.9477309929885,0.0043348512426847
18969,21.32957058229028,30.82788838287785,222.4465916502485,547.6717367872832,0.0049325664008066
18970,21.341260525472865,25.36173967607304,0.0,511.350287616476,0.0038445017009772
18971,20.985014526156064,25.7525758720346,0.0,526.7981638541122,0.004091802820655
18972,19.47481594524589,37.22435714151003,339.0396498114792,484.686327148689,0.0050797980810935
18973,21.215970338861943,23.91778204321229,127.5426218608368,434.3891678320099,0.0041153184343493
18974,20.94524280285939,21.682254725434117,276.72932768932066,625.0842874736368,0.0035785020184383
18975,20.241808542436942,32.38942671688604,106.76985689225546,634.8951044986899,0.0051421968799171
18976,19.913196290667443,30.09595206645066,124.80571488975264,429.8679968167211,0.0045456517306585
18977,20.5659636589869,26.043938245412047,0.0,539.9038216976836,0.0039480021901096
18978,23.697183693450363,24.2700459774844,0.0,555.6387437551766,0.0042766929302135
18979,20.86355133514522,26.789968964981128,499.1579899799295,903.4282910236022,0.0038638864128062
18980,19.183143432398204,27.32611313558693,296.97417619998856,483.4888281287601,0.0039782677386151
18981,20.42505587645724,26.230116263562817,19.289145598314565,428.83301845219927,0.0040775954664495
18982,19.16653793953805,26.00367374915601,0.0,451.5704864310991,0.0041366792182411
18983,19.090038076326557,30.79645126253295,0.0,436.9414927388792,0.004034178621339
18984,19.953781749326893,19.741674445988277,0.0,438.6900869825988,0.0031137266857917
18985,19.915570035091687,27.24293082545577,0.0,417.55323058632666,0.0037864503059292
18986,20.61103223936817,28.86515730107052,116.99279649622204,708.8553483777787,0.0045098533536967
18987,20.905217888474727,29.31493647093725,184.85947620352863,733.8959330695233,0.0047377281214393
18988,19.964174779342294,24.14772939183989,7.748086110816321,441.5727262702137,0.0036977743080656
18989,19.991598409182718,27.10549732560047,0.0,427.5143615529959,0.003846216149546
18990,19.7862668089603,26.51523412167128,0.0,467.5816082598463,0.0039743369096697
18991,21.90401430042336,33.45609913336939,147.57707237488248,1489.2315491678266,0.0054892234484255
18992,19.21495706893227,37.56943877913146,0.0,473.5311230079204,0.0053163187510537
18993,20.54514334254095,31.914280072304585,0.0,735.6715345987483,0.0042106217705519
18994,21.833928152088244,29.73659989909212,54.98808745559025,999.8487826608056,0.0044459081832621
18995,20.25535632428909,25.273472275315644,87.91732635946981,489.7509202864033,0.0035415952961603
18996,20.331195533000688,23.221790474565072,172.36439382908887,464.6753770265094,0.0034494395206386
18997,20.418270152601718,26.06263203961452,87.14316189432746,576.6200180546682,0.0040011534298913
18998,21.5530538463483,26.1913235643747,515.4162821753341,942.0554473100784,0.0043074771204922
18999,20.69425238709593,19.24253638385129,0.0,442.8862515867716,0.0030842134297889
19000,20.81541235389115,29.371913654908745,0.0,520.0069830693099,0.0044649480185303
19001,21.12826320394823,29.069081898927617,388.7366846466058,786.9042196978331,0.0051748451061953
19002,19.968342700731142,29.884891522895167,0.0,710.3558590484945,0.0048281222788363
19003,22.525507937351637,35.38070206367792,220.37985763587508,1398.0276140353178,0.0054836967870175
19004,20.8817156899087,31.841492481688896,225.24547831562865,1145.9974045598044,0.0052080340078616
19005,20.03352696607693,27.525155753471623,0.0,409.9388414502944,0.0036304250779132
19006,19.425992517545765,26.827644749245643,462.4661213141584,452.11379829361954,0.0036011104911929
19007,20.521283220892045,24.868766041799063,0.0,815.8016753093782,0.0039627091928173
19008,20.20082882223009,19.423463872738328,81.35167772291217,473.7744668149427,0.0025565303394828
19009,20.373270844291955,19.5626377996715,0.0,450.8303164263025,0.0031924600461733
19010,21.63180261565798,31.66890889411165,352.8973093629594,953.6607716742832,0.0046699870447661
19011,20.81925728311056,30.73171544756333,0.0,648.0352429930125,0.0049848780445826
19012,21.8451066990062,25.677264941369543,44.19777373427697,539.0597417502371,0.0043950694010906
19013,20.32058396100617,25.21787380770833,36.30195050747075,433.205456681034,0.0039734935204551
19014,19.264803624672297,38.49858810653392,18.669707120702803,489.1851377494976,0.0054896821173894
19015,20.18198069611905,30.176141340567973,306.62487699662483,421.5651388722365,0.003910427700024
19016,19.98860847080761,26.938140638003727,0.0,470.9133226253053,0.004437856087007
19017,20.211317931076184,36.76900417101257,187.127522686085,554.9636122741609,0.0048933997620174
19018,20.566489597572517,25.77400158223645,256.9134898884494,500.6217459531164,0.0034382152286969
19019,18.725523924303577,27.41415087592901,0.0,441.7020010958109,0.0035047950711387
19020,22.44060461854464,21.184524769482103,494.1605119953401,801.088666842189,0.0034664235734079
19021,23.629506792381417,25.36520804798101,0.0,582.6243008202594,0.0046211972335455
19022,20.17342120985248,23.982134008507543,0.0,561.5852211278334,0.0040140485419752
19023,20.90849124319384,31.466552310129018,0.0,695.8511671253674,0.0045748041400467
19024,19.5172037193514,36.847095094090776,79.84072553865411,513.9683640187085,0.0049559618880232
19025,21.407406821942025,18.56894472470972,59.75355095125932,451.2525955380286,0.0032505643825134
19026,23.55936668766438,23.813594631877457,76.28714163949981,825.9624700647013,0.0043604599659948
19027,24.181619633254652,22.519464093636508,377.4425554580992,732.9971233142866,0.0041182222084247
19028,19.97838543927714,24.27932974110994,92.47525236356496,572.8718088276557,0.0035172803893295
19029,19.489179411099805,18.248541102771213,173.3153495687585,454.73655200078446,0.0029060600243207
19030,20.898768267402136,25.45172369363373,267.0515412427017,1491.3864506486298,0.0040202015506781
19031,21.183610230601207,21.840154328938866,84.00456332648129,806.8750688534143,0.0035293635192266
19032,20.25899755310927,31.579882893964434,345.4308378415027,1324.49074013641,0.0047940749789268
19033,18.96160757071025,26.320719664705457,0.0,410.7025067107589,0.0037295642037608
19034,23.57497355526662,23.92837806563552,552.4198440631295,686.3687686259611,0.0048503274442987
19035,22.226856135498195,26.64574089154721,164.57445964004282,666.9437070490361,0.0045252140112894
19036,21.021736985013455,27.7318733989686,0.0,553.4267291844221,0.0040748239461759
19037,22.777877462767535,25.13521485399735,368.7234946596576,649.5637983119557,0.0042156826782302
19038,21.683614327752952,30.0831745011436,784.8084965848334,894.4014022369828,0.0051283238229779
19039,21.54101514801068,28.72789553170585,511.2838744805912,1209.176026673502,0.0049468298500301
19040,20.17173095958775,27.92688064451676,0.0,1389.4747223234513,0.0037933829106532
19041,19.213252178269773,29.49416118615701,337.2941017926189,681.1139918208104,0.0044395914708086
19042,20.94185385501977,25.474992709635423,0.0,601.1227737409079,0.0036599328605526
19043,18.375176933235007,30.26284637062828,0.0,448.9923719009335,0.0043649040208151
19044,21.50670679017415,22.922208773029716,140.06862658355362,436.9503947055504,0.0037358282802602
19045,21.269050717849385,34.7243819010669,0.0,542.6671717830025,0.0055148967283513
19046,20.985743504193103,32.001637806490194,105.25955125214756,1020.9446934301492,0.0052452090258237
19047,20.846700761083166,25.905851178078223,0.0,811.89410645927,0.0038269592064145
19048,22.83247968983028,28.04386860032244,112.7527495825733,1115.3264381493818,0.0050796455525035
19049,21.44362778940127,29.425119748498545,142.15918277052802,546.2163822678408,0.0049318721443673
19050,19.67028590328412,18.62265104279119,170.03594204788072,463.0919452512365,0.0030370011559774
19051,22.156687931316032,21.66476696620348,229.14299226120505,921.9644588204504,0.003601717302765
19052,20.330876549723225,18.348601930665478,166.22474898969497,532.2681457471156,0.002841119870304
19053,18.61934818025286,27.881104626658257,65.81069857568879,434.8504846930663,0.0041681811610029
19054,20.72942094131553,31.640467150255567,260.5698801533878,735.1870086191014,0.0044034305576109
19055,20.44007922832277,21.26929867972047,65.96778027385473,474.21141245995057,0.0034644002343495
19056,18.765896102778832,27.242218772148963,0.0,436.9670402981485,0.0037235378627113
19057,18.801933901206123,38.68310682574244,69.42694861412262,493.7452615931401,0.0051167611229531
19058,21.031797969469302,34.4474796844343,102.84198656228698,639.5812082415773,0.004887108562539
19059,22.16359847153802,34.88277376127733,0.0,1542.2153786902825,0.0052547808819064
19060,20.936717689077064,25.309161621998456,0.0,463.2305256404442,0.0038141478742279
19061,20.683915748199706,35.00426652944939,0.0,913.793836641816,0.00494352335411
19062,22.598187586350708,26.95884207469449,348.46448306795224,1073.305198286576,0.0044201953947922
19063,20.19657751565407,19.0537700687773,35.469989191073125,458.0130646507526,0.0027952050662738
19064,19.552024953773824,35.13805238775583,100.50520543919778,518.5580016152621,0.0054876713686509
19065,19.998305343674996,36.97563207719914,0.0,528.0356406096163,0.0051346117601977
19066,20.17416597795877,33.558717461026994,457.518450837654,424.80547665997375,0.0049672619717616
19067,18.492557800219785,30.23281506860348,0.0,443.0838578410521,0.0042144748543799
19068,20.04023653814806,31.34894888758541,0.0,496.5684255081677,0.0048367003717045
19069,19.8268067995059,21.285169070522056,68.77707040910322,421.9418299359277,0.0036024011741718
19070,19.564639580426483,27.132957050157096,0.0,481.2588401528237,0.003491336771998
19071,19.1845998793015,38.32145725705147,0.0,487.6405982527947,0.0055797787561087
19072,21.42985246534277,35.3222122695312,20.227753576592477,508.2865219840144,0.005119581702567
19073,22.36235743569971,37.5909269218846,0.0,1711.9754762877246,0.0061114603785707
19074,18.84556536020985,26.428989159568985,0.0,475.62752499236905,0.0036183656996401
19075,20.44482061438206,21.82289794251247,232.42386054304535,800.5211192651329,0.0030197804147553
19076,21.18150505381149,27.069701448966683,0.0,413.8276954771552,0.0038983837110755
19077,20.627609919249107,32.35447194670771,128.58406697546195,464.481607194511,0.0050523269582784
19078,20.19544237983541,25.63836658902993,88.30311405087377,509.9727354777913,0.003939194526677
19079,20.09858938882721,18.78133127582192,0.0,469.5864350186273,0.0033381311096993
19080,20.473364708302743,26.52710950715162,0.0,514.5053113524217,0.0041663343899953
19081,20.91702276368945,25.787535643467606,179.0818882564597,555.4186731472892,0.0043386573504524
19082,22.49438902027609,30.82683369399403,528.9631224330052,841.5287347632166,0.0052635656111437
19083,19.609054784600072,29.961637135757886,243.29333410174607,806.0933523377334,0.0041705842882251
19084,20.742415976135465,24.3971545960583,153.6020656163276,645.3414301298833,0.0039047616746497
19085,20.485198264115795,34.43040506187388,0.0,485.8308094934753,0.0050392028672071
19086,20.453833363898102,30.49863414859744,0.0,535.2406866505124,0.0043219484183878
19087,20.934224058492862,17.726569764025328,455.0966898106298,469.9545449973784,0.0030101993868275
19088,22.314336863002197,20.630117086629287,493.35462917420887,875.9554342265807,0.0031253593380853
19089,19.719285243230704,23.61118467897455,242.05583036330492,411.96845017492296,0.0034809094999583
19090,19.21836714335437,18.04021944105787,0.0,446.172048089141,0.0025448381319451
19091,19.154116833385547,35.92799359740537,0.0,532.5834958928644,0.005382833096707
19092,20.409588840921494,32.889349935000844,0.0,576.1025117248389,0.0046853129636234
19093,20.701595700878645,25.832391104963463,0.0,580.6408808429185,0.0039888652625597
19094,21.45368721909553,25.29905003272424,0.0,561.4002348523279,0.0037910652654847
19095,19.97783077407085,32.52749385673008,0.0,459.7145182310732,0.0045293797857951
19096,20.589160795853694,25.660378776385155,0.0,549.7153839930945,0.0040259407583607
19097,22.007665399288985,27.627110646963672,271.43589377643883,1062.9514006211498,0.0044162199263095
19098,21.012520163551,21.96756042544972,448.56916471549727,457.8528974685087,0.0032806611150555
19099,22.003604070590875,26.516186889123425,108.40226915134863,546.764663786055,0.0043961401036136
19100,19.959725138645155,31.062141001573902,0.0,760.1656003212864,0.0041425835263386
19101,20.033816207148494,27.030090698615435,0.0,877.2885833880042,0.0041629171365905
19102,22.85772704384328,28.494690949337222,829.5774718294348,615.2303457914181,0.0047796272937295
19103,20.18309481184632,25.8234334495963,0.0,564.5523644553275,0.0039640272543298
19104,21.341354637619293,25.074484764789258,37.42741462532232,617.7291300424031,0.003733452364451
19105,20.84200283508269,35.438273405022855,0.0,1220.8867100571536,0.0054637030398093
19106,20.64185700358703,24.30558800995773,0.0,439.4927816753935,0.0037747539797355
19107,22.89320691895591,24.241852719946472,1342.8181755039573,558.6300678907348,0.0039079338143185
19108,21.750453523481067,34.172117533306604,50.89520001459312,1505.420692641993,0.0054343342691703
19109,20.588935283047213,35.75347726504424,0.0,501.4524694197913,0.0053700395763701
19110,22.163657356952672,38.25030618318747,443.49921854977777,2002.462659595397,0.0064411948963446
19111,19.931200205940183,31.018314744861826,0.0,478.4311279045027,0.0044969515405047
19112,20.11194599650826,28.069441163236867,179.36979221703757,415.80349107078354,0.0035931367615938
19113,20.615042792480143,18.31033156873357,181.2838181879829,587.6465506464236,0.0029389752962917
19114,18.413125408020548,32.834825695876525,0.0,400.0205598134775,0.004683971920276
19115,19.55720725577911,30.235009931550746,0.0,442.051004255618,0.0042964399354821
19116,20.98547006780972,30.2077363001317,479.15134739179786,982.7574700014547,0.0050989299266207
19117,20.111433089319565,36.20071752583429,0.0,548.0921269622692,0.0048085150971765
19118,20.69292472571201,22.560589658664554,154.28210323508293,431.1995630369132,0.0033799622224059
19119,19.62863453785317,28.75105898337226,0.0,422.57778236409456,0.0039743791974084
19120,20.92790883608787,25.31358035012748,168.38405347536957,1559.6812505951827,0.0043034512719175
19121,19.35223602656399,20.11485587238156,1019.1437824636566,428.13090746102233,0.0030105636843435
19122,19.682187100013927,35.896807365238935,0.0,470.9761306559835,0.0053978287296494
19123,20.899562956068696,25.48905950665808,0.0,462.4693440698797,0.003863214074576
19124,23.309214978936986,28.821082311321124,187.93940822902024,593.1916792791749,0.0046994815599933
19125,21.071339869677715,27.07178097537682,218.26402694126585,460.1731652490688,0.0042558465492965
19126,21.85971084900023,28.65576924852545,43.213477272650266,597.6739990580336,0.0044601326373568
19127,22.996030009615488,32.152883411752285,605.3128367743612,1358.5438563281357,0.0055773480900434
19128,21.4991476484683,23.977186065281284,0.0,521.4013863710269,0.0035099005196862
19129,19.785748125316164,23.30747951184248,165.11397124628763,452.0678068561204,0.0033231629931353
19130,19.8690098470332,26.856040481087856,83.01613848647715,422.8116200576271,0.0037909800329307
19131,22.8346428734419,35.63165129523548,427.51624475247297,1809.7450321051797,0.0060369723638563
